Specific Capacity (mAh/g),Voltage (V),Step Name,Step_ID
175.84640681438353,0.0985,CC_DChg,1
175.9353603967869,0.0988,CC_DChg,1
176.02431397919025,0.0985,CC_DChg,1
176.11326756159363,0.0985,CC_DChg,1
176.20222114399698,0.0985,CC_DChg,1
176.29117472640036,0.0985,CC_DChg,1
176.38012830880373,0.0985,CC_DChg,1
176.46908189120708,0.0985,CC_DChg,1
176.55803547361046,0.0985,CC_DChg,1
176.6469890560138,0.0985,CC_DChg,1
176.73594263841716,0.0985,CC_DChg,1
176.82489622082053,0.0985,CC_DChg,1
176.9138498032239,0.0985,CC_DChg,1
177.00280338562726,0.0985,CC_DChg,1
177.09175696803064,0.0985,CC_DChg,1
177.180710550434,0.0985,CC_DChg,1
177.26966413283736,0.0985,CC_DChg,1
177.3586177152407,0.0985,CC_DChg,1
177.4475712976441,0.0985,CC_DChg,1
177.53652488004747,0.0985,CC_DChg,1
177.62547846245081,0.0985,CC_DChg,1
177.71443204485416,0.0985,CC_DChg,1
177.80338562725754,0.0982,CC_DChg,1
177.89233920966092,0.0985,CC_DChg,1
177.98129279206427,0.0982,CC_DChg,1
178.07024637446764,0.0982,CC_DChg,1
178.159199956871,0.0982,CC_DChg,1
178.24815353927437,0.0982,CC_DChg,1
178.33710712167772,0.0982,CC_DChg,1
178.4260607040811,0.0982,CC_DChg,1
178.51501428648447,0.0982,CC_DChg,1
178.60396786888782,0.0982,CC_DChg,1
178.69292145129117,0.0982,CC_DChg,1
178.78187503369455,0.0982,CC_DChg,1
178.8708286160979,0.0982,CC_DChg,1
178.95978219850127,0.0979,CC_DChg,1
179.04873578090465,0.0982,CC_DChg,1
179.137689363308,0.0979,CC_DChg,1
179.22664294571138,0.0979,CC_DChg,1
179.31559652811472,0.0979,CC_DChg,1
179.4045501105181,0.0979,CC_DChg,1
179.49350369292148,0.0979,CC_DChg,1
179.58245727532483,0.0979,CC_DChg,1
179.66844573831474,0.0979,CC_DChg,1
179.7573993207181,0.0979,CC_DChg,1
179.84635290312147,0.0979,CC_DChg,1
179.93530648552482,0.0979,CC_DChg,1
180.02426006792822,0.0979,CC_DChg,1
180.11321365033157,0.0979,CC_DChg,1
180.20216723273492,0.0979,CC_DChg,1
180.2911208151383,0.0979,CC_DChg,1
180.38007439754165,0.0979,CC_DChg,1
180.469027979945,0.0979,CC_DChg,1
180.5579815623484,0.0979,CC_DChg,1
180.64693514475175,0.0979,CC_DChg,1
180.7358887271551,0.0979,CC_DChg,1
180.82484230955848,0.0976,CC_DChg,1
180.91379589196183,0.0976,CC_DChg,1
181.0027494743652,0.0976,CC_DChg,1
181.09170305676858,0.0976,CC_DChg,1
181.18065663917193,0.0976,CC_DChg,1
181.2696102215753,0.0976,CC_DChg,1
181.35856380397865,0.0976,CC_DChg,1
181.447517386382,0.0976,CC_DChg,1
181.5364709687854,0.0976,CC_DChg,1
181.62542455118876,0.0976,CC_DChg,1
181.7143781335921,0.0976,CC_DChg,1
181.80333171599548,0.0976,CC_DChg,1
181.89228529839883,0.0973,CC_DChg,1
181.9812388808022,0.0973,CC_DChg,1
182.0701924632056,0.0973,CC_DChg,1
182.15914604560894,0.0973,CC_DChg,1
182.2480996280123,0.0973,CC_DChg,1
182.33705321041566,0.0973,CC_DChg,1
182.426006792819,0.0973,CC_DChg,1
182.5149603752224,0.0973,CC_DChg,1
182.60391395762576,0.0973,CC_DChg,1
182.6928675400291,0.0973,CC_DChg,1
182.7818211224325,0.0973,CC_DChg,1
182.87077470483584,0.0973,CC_DChg,1
182.95972828723922,0.0973,CC_DChg,1
183.0486818696426,0.0973,CC_DChg,1
183.13763545204594,0.0973,CC_DChg,1
183.22658903444932,0.0973,CC_DChg,1
183.31554261685267,0.0973,CC_DChg,1
183.40449619925602,0.0973,CC_DChg,1
183.49048466224593,0.0973,CC_DChg,1
183.5794382446493,0.097,CC_DChg,1
183.6683918270527,0.097,CC_DChg,1
183.75734540945606,0.097,CC_DChg,1
183.8462989918594,0.097,CC_DChg,1
183.93525257426276,0.097,CC_DChg,1
184.02420615666614,0.097,CC_DChg,1
184.1131597390695,0.097,CC_DChg,1
184.20211332147286,0.097,CC_DChg,1
184.29106690387624,0.097,CC_DChg,1
184.3800204862796,0.097,CC_DChg,1
184.46897406868294,0.0967,CC_DChg,1
184.55792765108632,0.0967,CC_DChg,1
184.64391611407623,0.0967,CC_DChg,1
184.7328696964796,0.0967,CC_DChg,1
184.821823278883,0.0967,CC_DChg,1
184.91077686128634,0.0967,CC_DChg,1
184.99973044368969,0.0967,CC_DChg,1
185.08868402609306,0.0967,CC_DChg,1
185.1776376084964,0.0967,CC_DChg,1
185.2665911908998,0.0967,CC_DChg,1
185.35554477330317,0.0967,CC_DChg,1
185.44449835570651,0.0967,CC_DChg,1
185.5334519381099,0.0967,CC_DChg,1
185.6194404010998,0.0967,CC_DChg,1
185.70839398350316,0.0967,CC_DChg,1
185.7973475659065,0.0964,CC_DChg,1
185.8863011483099,0.0964,CC_DChg,1
185.97525473071326,0.0964,CC_DChg,1
186.0642083131166,0.0964,CC_DChg,1
186.15316189552,0.0964,CC_DChg,1
186.24211547792333,0.0964,CC_DChg,1
186.3310690603267,0.0964,CC_DChg,1
186.4200226427301,0.0964,CC_DChg,1
186.50897622513344,0.0961,CC_DChg,1
186.59792980753681,0.0964,CC_DChg,1
186.68688338994016,0.0964,CC_DChg,1
186.7758369723435,0.0964,CC_DChg,1
186.86479055474692,0.0961,CC_DChg,1
186.95374413715027,0.0961,CC_DChg,1
187.04269771955362,0.0961,CC_DChg,1
187.131651301957,0.0961,CC_DChg,1
187.22060488436034,0.0961,CC_DChg,1
187.30955846676372,0.0961,CC_DChg,1
187.3985120491671,0.0961,CC_DChg,1
187.48746563157044,0.0961,CC_DChg,1
187.57641921397382,0.0961,CC_DChg,1
187.66537279637717,0.0961,CC_DChg,1
187.75432637878052,0.0957,CC_DChg,1
187.8432799611839,0.0957,CC_DChg,1
187.93223354358727,0.0957,CC_DChg,1
188.02118712599062,0.0957,CC_DChg,1
188.110140708394,0.0957,CC_DChg,1
188.19909429079735,0.0957,CC_DChg,1
188.28804787320072,0.0957,CC_DChg,1
188.3770014556041,0.0957,CC_DChg,1
188.46595503800745,0.0957,CC_DChg,1
188.55490862041083,0.0957,CC_DChg,1
188.64386220281418,0.0957,CC_DChg,1
188.73281578521753,0.0954,CC_DChg,1
188.8217693676209,0.0954,CC_DChg,1
188.91072295002428,0.0954,CC_DChg,1
188.99967653242763,0.0954,CC_DChg,1
189.088630114831,0.0954,CC_DChg,1
189.17758369723435,0.0954,CC_DChg,1
189.26653727963773,0.0954,CC_DChg,1
189.35549086204108,0.0954,CC_DChg,1
189.44444444444446,0.0954,CC_DChg,1
189.53339802684783,0.0951,CC_DChg,1
189.62235160925118,0.0954,CC_DChg,1
189.71130519165453,0.0951,CC_DChg,1
189.8002587740579,0.0951,CC_DChg,1
189.8892123564613,0.0951,CC_DChg,1
189.97816593886463,0.0951,CC_DChg,1
190.067119521268,0.0951,CC_DChg,1
190.15607310367136,0.0951,CC_DChg,1
190.24502668607474,0.0951,CC_DChg,1
190.3339802684781,0.0948,CC_DChg,1
190.42293385088146,0.0948,CC_DChg,1
190.51188743328484,0.0948,CC_DChg,1
190.6008410156882,0.0948,CC_DChg,1
190.68979459809154,0.0948,CC_DChg,1
190.77874818049492,0.0948,CC_DChg,1
190.86770176289826,0.0948,CC_DChg,1
190.95665534530164,0.0948,CC_DChg,1
191.04560892770502,0.0948,CC_DChg,1
191.13456251010837,0.0948,CC_DChg,1
191.22351609251174,0.0948,CC_DChg,1
191.3124696749151,0.0948,CC_DChg,1
191.40142325731847,0.0945,CC_DChg,1
191.49037683972185,0.0945,CC_DChg,1
191.5793304221252,0.0945,CC_DChg,1
191.66828400452854,0.0945,CC_DChg,1
191.75723758693192,0.0945,CC_DChg,1
191.84619116933527,0.0945,CC_DChg,1
191.93514475173865,0.0942,CC_DChg,1
192.02409833414202,0.0942,CC_DChg,1
192.11305191654537,0.0942,CC_DChg,1
192.20200549894875,0.0942,CC_DChg,1
192.2909590813521,0.0942,CC_DChg,1
192.37991266375545,0.0942,CC_DChg,1
192.46886624615885,0.0942,CC_DChg,1
192.5578198285622,0.0942,CC_DChg,1
192.64677341096555,0.0942,CC_DChg,1
192.73572699336893,0.0942,CC_DChg,1
192.82468057577228,0.0939,CC_DChg,1
192.91363415817565,0.0939,CC_DChg,1
193.00258774057903,0.0939,CC_DChg,1
193.09154132298238,0.0939,CC_DChg,1
193.1775297859723,0.0939,CC_DChg,1
193.26648336837567,0.0939,CC_DChg,1
193.35543695077902,0.0939,CC_DChg,1
193.44439053318237,0.0936,CC_DChg,1
193.53334411558578,0.0936,CC_DChg,1
193.62229769798913,0.0936,CC_DChg,1
193.71125128039247,0.0936,CC_DChg,1
193.80020486279585,0.0936,CC_DChg,1
193.8891584451992,0.0936,CC_DChg,1
193.97811202760258,0.0936,CC_DChg,1
194.06706561000595,0.0936,CC_DChg,1
194.15305407299587,0.0933,CC_DChg,1
194.24200765539922,0.0933,CC_DChg,1
194.3309612378026,0.0933,CC_DChg,1
194.41991482020595,0.0933,CC_DChg,1
194.5088684026093,0.0933,CC_DChg,1
194.59782198501267,0.0933,CC_DChg,1
194.68677556741605,0.093,CC_DChg,1
194.77572914981943,0.093,CC_DChg,1
194.86468273222278,0.093,CC_DChg,1
194.95363631462612,0.093,CC_DChg,1
195.0425898970295,0.093,CC_DChg,1
195.13154347943288,0.093,CC_DChg,1
195.22049706183623,0.093,CC_DChg,1
195.3094506442396,0.0926,CC_DChg,1
195.39840422664295,0.0926,CC_DChg,1
195.4873578090463,0.0926,CC_DChg,1
195.57631139144968,0.0926,CC_DChg,1
195.66526497385306,0.0926,CC_DChg,1
195.75421855625643,0.0923,CC_DChg,1
195.84317213865978,0.0923,CC_DChg,1
195.93212572106313,0.0923,CC_DChg,1
196.0210793034665,0.0923,CC_DChg,1
196.11003288586986,0.0923,CC_DChg,1
196.19898646827323,0.0923,CC_DChg,1
196.2879400506766,0.0923,CC_DChg,1
196.37689363307996,0.0923,CC_DChg,1
196.4658472154833,0.092,CC_DChg,1
196.55480079788668,0.092,CC_DChg,1
196.64375438029006,0.092,CC_DChg,1
196.73270796269344,0.092,CC_DChg,1
196.8216615450968,0.0917,CC_DChg,1
196.91061512750014,0.0917,CC_DChg,1
196.9995687099035,0.0917,CC_DChg,1
197.08852229230686,0.0917,CC_DChg,1
197.17747587471024,0.0917,CC_DChg,1
197.26642945711362,0.0917,CC_DChg,1
197.35538303951697,0.0917,CC_DChg,1
197.4443366219203,0.0914,CC_DChg,1
197.5332902043237,0.0914,CC_DChg,1
197.62224378672704,0.0914,CC_DChg,1
197.71119736913045,0.0911,CC_DChg,1
197.8001509515338,0.0911,CC_DChg,1
197.88910453393714,0.0911,CC_DChg,1
197.97805811634052,0.0911,CC_DChg,1
198.06701169874387,0.0911,CC_DChg,1
198.15596528114725,0.0911,CC_DChg,1
198.24491886355062,0.0911,CC_DChg,1
198.33387244595397,0.0908,CC_DChg,1
198.42282602835732,0.0908,CC_DChg,1
198.5117796107607,0.0908,CC_DChg,1
198.60073319316405,0.0908,CC_DChg,1
198.68968677556745,0.0905,CC_DChg,1
198.7786403579708,0.0905,CC_DChg,1
198.86759394037415,0.0905,CC_DChg,1
198.95654752277753,0.0905,CC_DChg,1
199.04550110518088,0.0902,CC_DChg,1
199.13445468758422,0.0902,CC_DChg,1
199.22340826998763,0.0902,CC_DChg,1
199.31236185239098,0.0899,CC_DChg,1
199.40131543479433,0.0899,CC_DChg,1
199.4902690171977,0.0899,CC_DChg,1
199.57922259960105,0.0899,CC_DChg,1
199.66817618200443,0.0899,CC_DChg,1
199.7571297644078,0.0899,CC_DChg,1
199.84608334681116,0.0895,CC_DChg,1
199.93503692921453,0.0895,CC_DChg,1
200.02399051161788,0.0892,CC_DChg,1
200.11294409402123,0.0892,CC_DChg,1
200.20189767642464,0.0892,CC_DChg,1
200.29085125882798,0.0892,CC_DChg,1
200.37980484123133,0.0892,CC_DChg,1
200.4687584236347,0.0892,CC_DChg,1
200.55771200603806,0.0889,CC_DChg,1
200.64666558844144,0.0889,CC_DChg,1
200.7356191708448,0.0886,CC_DChg,1
200.82457275324816,0.0886,CC_DChg,1
200.91352633565154,0.0886,CC_DChg,1
201.0024799180549,0.0886,CC_DChg,1
201.09143350045824,0.0886,CC_DChg,1
201.1803870828616,0.0883,CC_DChg,1
201.269340665265,0.0883,CC_DChg,1
201.35829424766834,0.0883,CC_DChg,1
201.44724783007172,0.088,CC_DChg,1
201.53620141247507,0.088,CC_DChg,1
201.62515499487844,0.088,CC_DChg,1
201.71410857728182,0.0877,CC_DChg,1
201.80009704027174,0.0877,CC_DChg,1
201.8890506226751,0.0874,CC_DChg,1
201.975039085665,0.0874,CC_DChg,1
202.06399266806838,0.0874,CC_DChg,1
202.15294625047173,0.0874,CC_DChg,1
202.2418998328751,0.0871,CC_DChg,1
202.33085341527845,0.0871,CC_DChg,1
202.41980699768183,0.0871,CC_DChg,1
202.5087605800852,0.0868,CC_DChg,1
202.59771416248856,0.0868,CC_DChg,1
202.6866677448919,0.0868,CC_DChg,1
202.77562132729528,0.0864,CC_DChg,1
202.86457490969863,0.0864,CC_DChg,1
202.953528492102,0.0861,CC_DChg,1
203.0424820745054,0.0861,CC_DChg,1
203.13143565690874,0.0861,CC_DChg,1
203.2203892393121,0.0858,CC_DChg,1
203.30934282171546,0.0858,CC_DChg,1
203.39829640411884,0.0852,CC_DChg,1
203.48724998652222,0.0852,CC_DChg,1
203.57620356892556,0.0852,CC_DChg,1
203.6651571513289,0.0849,CC_DChg,1
203.7541107337323,0.0849,CC_DChg,1
203.8400991967222,0.0846,CC_DChg,1
203.92905277912556,0.0846,CC_DChg,1
204.01800636152893,0.0846,CC_DChg,1
204.10399482451885,0.0843,CC_DChg,1
204.19294840692223,0.0843,CC_DChg,1
204.28190198932558,0.084,CC_DChg,1
204.37085557172895,0.084,CC_DChg,1
204.4598091541323,0.084,CC_DChg,1
204.54876273653565,0.0837,CC_DChg,1
204.63771631893906,0.0833,CC_DChg,1
204.7266699013424,0.0833,CC_DChg,1
204.81562348374575,0.0833,CC_DChg,1
204.90457706614913,0.083,CC_DChg,1
204.99353064855248,0.083,CC_DChg,1
205.08248423095586,0.0827,CC_DChg,1
205.17143781335923,0.0827,CC_DChg,1
205.26039139576258,0.0824,CC_DChg,1
205.34934497816596,0.0824,CC_DChg,1
205.4382985605693,0.0821,CC_DChg,1
205.52725214297266,0.0821,CC_DChg,1
205.61620572537603,0.0818,CC_DChg,1
205.7051593077794,0.0818,CC_DChg,1
205.79411289018276,0.0815,CC_DChg,1
205.88306647258614,0.0815,CC_DChg,1
205.97202005498949,0.0812,CC_DChg,1
206.06097363739286,0.0812,CC_DChg,1
206.14992721979624,0.0809,CC_DChg,1
206.2388808021996,0.0809,CC_DChg,1
206.32783438460297,0.0806,CC_DChg,1
206.41678796700631,0.0802,CC_DChg,1
206.50574154940966,0.0802,CC_DChg,1
206.59469513181304,0.0802,CC_DChg,1
206.68364871421642,0.0799,CC_DChg,1
206.77260229661977,0.0796,CC_DChg,1
206.86155587902314,0.0796,CC_DChg,1
206.9505094614265,0.0793,CC_DChg,1
207.03946304382987,0.0793,CC_DChg,1
207.12841662623322,0.079,CC_DChg,1
207.2173702086366,0.079,CC_DChg,1
207.30632379103997,0.0787,CC_DChg,1
207.39527737344332,0.0784,CC_DChg,1
207.48423095584667,0.0784,CC_DChg,1
207.57318453825005,0.0781,CC_DChg,1
207.65917300123996,0.0781,CC_DChg,1
207.74812658364334,0.0778,CC_DChg,1
207.83708016604672,0.0778,CC_DChg,1
207.92603374845007,0.0775,CC_DChg,1
208.01498733085342,0.0771,CC_DChg,1
208.1039409132568,0.0771,CC_DChg,1
208.19289449566014,0.0771,CC_DChg,1
208.28184807806352,0.0768,CC_DChg,1
208.3708016604669,0.0765,CC_DChg,1
208.45975524287024,0.0765,CC_DChg,1
208.5487088252736,0.0762,CC_DChg,1
208.63766240767697,0.0762,CC_DChg,1
208.72661599008032,0.0759,CC_DChg,1
208.81556957248372,0.0759,CC_DChg,1
208.90452315488707,0.0756,CC_DChg,1
208.99347673729042,0.0753,CC_DChg,1
209.0824303196938,0.0753,CC_DChg,1
209.17138390209715,0.0753,CC_DChg,1
209.26033748450052,0.075,CC_DChg,1
209.3492910669039,0.0747,CC_DChg,1
209.43824464930725,0.0747,CC_DChg,1
209.5271982317106,0.0747,CC_DChg,1
209.61615181411398,0.0744,CC_DChg,1
209.70510539651733,0.074,CC_DChg,1
209.79405897892073,0.074,CC_DChg,1
209.88301256132408,0.074,CC_DChg,1
209.97196614372743,0.0737,CC_DChg,1
210.0609197261308,0.0734,CC_DChg,1
210.14987330853415,0.0734,CC_DChg,1
210.2388268909375,0.0734,CC_DChg,1
210.3277804733409,0.0734,CC_DChg,1
210.41673405574426,0.0731,CC_DChg,1
210.5056876381476,0.0731,CC_DChg,1
210.59464122055098,0.0728,CC_DChg,1
210.68359480295433,0.0728,CC_DChg,1
210.7725483853577,0.0728,CC_DChg,1
210.8615019677611,0.0725,CC_DChg,1
210.95045555016443,0.0725,CC_DChg,1
211.0394091325678,0.0722,CC_DChg,1
211.12836271497116,0.0722,CC_DChg,1
211.2173162973745,0.0722,CC_DChg,1
211.30626987977791,0.0722,CC_DChg,1
211.39522346218126,0.0719,CC_DChg,1
211.4841770445846,0.0719,CC_DChg,1
211.573130626988,0.0716,CC_DChg,1
211.66208420939134,0.0716,CC_DChg,1
211.75103779179472,0.0716,CC_DChg,1
211.8399913741981,0.0713,CC_DChg,1
211.92894495660144,0.0713,CC_DChg,1
212.01789853900482,0.0709,CC_DChg,1
212.10685212140817,0.0709,CC_DChg,1
212.19580570381152,0.0709,CC_DChg,1
212.2847592862149,0.0709,CC_DChg,1
212.37371286861827,0.0709,CC_DChg,1
212.46266645102162,0.0709,CC_DChg,1
212.551620033425,0.0706,CC_DChg,1
212.64057361582834,0.0706,CC_DChg,1
212.72952719823172,0.0706,CC_DChg,1
212.8184807806351,0.0706,CC_DChg,1
212.90743436303845,0.0706,CC_DChg,1
212.99638794544182,0.0703,CC_DChg,1
213.08534152784517,0.0703,CC_DChg,1
213.17429511024852,0.0703,CC_DChg,1
213.2632486926519,0.0703,CC_DChg,1
213.35220227505528,0.0703,CC_DChg,1
213.44115585745863,0.0703,CC_DChg,1
213.530109439862,0.0703,CC_DChg,1
213.61906302226535,0.0703,CC_DChg,1
213.70801660466873,0.07,CC_DChg,1
213.7969701870721,0.07,CC_DChg,1
213.88592376947545,0.07,CC_DChg,1
213.97487735187883,0.07,CC_DChg,1
214.06383093428218,0.07,CC_DChg,1
214.15278451668553,0.0697,CC_DChg,1
214.2417380990889,0.0697,CC_DChg,1
214.33069168149228,0.0697,CC_DChg,1
214.41964526389566,0.0697,CC_DChg,1
214.508598846299,0.0697,CC_DChg,1
214.59755242870236,0.0697,CC_DChg,1
214.68650601110573,0.0697,CC_DChg,1
214.77545959350908,0.0697,CC_DChg,1
214.86441317591246,0.0697,CC_DChg,1
214.95336675831584,0.0697,CC_DChg,1
215.0423203407192,0.0697,CC_DChg,1
215.13127392312254,0.0697,CC_DChg,1
215.2202275055259,0.0697,CC_DChg,1
215.3091810879293,0.0697,CC_DChg,1
215.39813467033267,0.0694,CC_DChg,1
215.48708825273602,0.0697,CC_DChg,1
215.57604183513936,0.0694,CC_DChg,1
215.66203029812928,0.0694,CC_DChg,1
215.75098388053266,0.0694,CC_DChg,1
215.839937462936,0.0694,CC_DChg,1
215.92889104533938,0.0694,CC_DChg,1
216.01784462774276,0.0694,CC_DChg,1
216.1067982101461,0.0694,CC_DChg,1
216.19575179254946,0.0694,CC_DChg,1
216.28470537495284,0.0694,CC_DChg,1
216.37365895735618,0.0694,CC_DChg,1
216.4626125397596,0.0694,CC_DChg,1
216.55156612216294,0.0694,CC_DChg,1
216.6405197045663,0.0694,CC_DChg,1
216.72947328696966,0.0694,CC_DChg,1
216.818426869373,0.0694,CC_DChg,1
216.90738045177636,0.0694,CC_DChg,1
216.99633403417977,0.0694,CC_DChg,1
217.08528761658312,0.0694,CC_DChg,1
217.17424119898646,0.0694,CC_DChg,1
217.26319478138984,0.0694,CC_DChg,1
217.3521483637932,0.0694,CC_DChg,1
217.4411019461966,0.0694,CC_DChg,1
217.53005552859995,0.0694,CC_DChg,1
217.6190091110033,0.0694,CC_DChg,1
217.70796269340667,0.0691,CC_DChg,1
217.79691627581002,0.0691,CC_DChg,1
217.88586985821337,0.0694,CC_DChg,1
217.97482344061677,0.0694,CC_DChg,1
218.0608119036067,0.0694,CC_DChg,1
218.14976548601004,0.0694,CC_DChg,1
218.23871906841342,0.0694,CC_DChg,1
218.32767265081677,0.0694,CC_DChg,1
218.41662623322011,0.0691,CC_DChg,1
218.5055798156235,0.0694,CC_DChg,1
218.59453339802687,0.0691,CC_DChg,1
218.68348698043022,0.0691,CC_DChg,1
218.7724405628336,0.0691,CC_DChg,1
218.86139414523694,0.0691,CC_DChg,1
218.9503477276403,0.0691,CC_DChg,1
219.03633619063024,0.0691,CC_DChg,1
219.1252897730336,0.0691,CC_DChg,1
219.21424335543696,0.0691,CC_DChg,1
219.30319693784034,0.0691,CC_DChg,1
219.3921505202437,0.0691,CC_DChg,1
219.48110410264704,0.0694,CC_DChg,1
219.57005768505041,0.0691,CC_DChg,1
219.6590112674538,0.0691,CC_DChg,1
219.74796484985714,0.0694,CC_DChg,1
219.83691843226052,0.0691,CC_DChg,1
219.92587201466387,0.0691,CC_DChg,1
220.01482559706724,0.0691,CC_DChg,1
220.1037791794706,0.0691,CC_DChg,1
220.19273276187397,0.0691,CC_DChg,1
220.28168634427735,0.0694,CC_DChg,1
220.3706399266807,0.0691,CC_DChg,1
220.45959350908404,0.0691,CC_DChg,1
220.54854709148742,0.0691,CC_DChg,1
220.63750067389077,0.0691,CC_DChg,1
220.72645425629415,0.0691,CC_DChg,1
220.81540783869752,0.0691,CC_DChg,1
220.90436142110087,0.0691,CC_DChg,1
220.99331500350425,0.0691,CC_DChg,1
221.0822685859076,0.0691,CC_DChg,1
221.17122216831098,0.0691,CC_DChg,1
221.26017575071435,0.0691,CC_DChg,1
221.3491293331177,0.0691,CC_DChg,1
221.43808291552105,0.0691,CC_DChg,1
221.52703649792443,0.0691,CC_DChg,1
221.61599008032778,0.0691,CC_DChg,1
221.70494366273115,0.0691,CC_DChg,1
221.79389724513453,0.0691,CC_DChg,1
221.88285082753788,0.0694,CC_DChg,1
221.97180440994126,0.0691,CC_DChg,1
222.0607579923446,0.0694,CC_DChg,1
222.14971157474795,0.0694,CC_DChg,1
222.23866515715136,0.0691,CC_DChg,1
222.3276187395547,0.0694,CC_DChg,1
222.41657232195806,0.0691,CC_DChg,1
222.50552590436143,0.0691,CC_DChg,1
222.59447948676478,0.0691,CC_DChg,1
222.68343306916816,0.0691,CC_DChg,1
222.77238665157154,0.0694,CC_DChg,1
222.8613402339749,0.0691,CC_DChg,1
222.95029381637826,0.0691,CC_DChg,1
223.0392473987816,0.0691,CC_DChg,1
223.12820098118496,0.0691,CC_DChg,1
223.21715456358837,0.0691,CC_DChg,1
223.30610814599171,0.0691,CC_DChg,1
223.39506172839506,0.0691,CC_DChg,1
223.48401531079844,0.0694,CC_DChg,1
223.5729688932018,0.0691,CC_DChg,1
223.66192247560514,0.0691,CC_DChg,1
223.75087605800854,0.0691,CC_DChg,1
223.8398296404119,0.0691,CC_DChg,1
223.92878322281527,0.0691,CC_DChg,1
224.01773680521862,0.0691,CC_DChg,1
224.10669038762197,0.0691,CC_DChg,1
224.19564397002534,0.0691,CC_DChg,1
224.28459755242872,0.0691,CC_DChg,1
224.37355113483207,0.0691,CC_DChg,1
224.46250471723545,0.0691,CC_DChg,1
224.5514582996388,0.0691,CC_DChg,1
224.64041188204214,0.0691,CC_DChg,1
224.72936546444555,0.0691,CC_DChg,1
224.8183190468489,0.0691,CC_DChg,1
224.90727262925228,0.0691,CC_DChg,1
224.99622621165562,0.0691,CC_DChg,1
225.08517979405897,0.0691,CC_DChg,1
225.17413337646235,0.0691,CC_DChg,1
225.26308695886573,0.0691,CC_DChg,1
225.35204054126908,0.0691,CC_DChg,1
225.44099412367245,0.0691,CC_DChg,1
225.5299477060758,0.0691,CC_DChg,1
225.61890128847915,0.0691,CC_DChg,1
225.70785487088256,0.0691,CC_DChg,1
225.7968084532859,0.0691,CC_DChg,1
225.88576203568928,0.0691,CC_DChg,1
225.97471561809263,0.0691,CC_DChg,1
226.06366920049598,0.0691,CC_DChg,1
226.15262278289936,0.0691,CC_DChg,1
226.24157636530273,0.0691,CC_DChg,1
226.33052994770608,0.0691,CC_DChg,1
226.41948353010946,0.0691,CC_DChg,1
226.5084371125128,0.0691,CC_DChg,1
226.59739069491616,0.0691,CC_DChg,1
226.68634427731953,0.0691,CC_DChg,1
226.7752978597229,0.0691,CC_DChg,1
226.86128632271283,0.0691,CC_DChg,1
226.9502399051162,0.0691,CC_DChg,1
227.03919348751955,0.0691,CC_DChg,1
227.1281470699229,0.0691,CC_DChg,1
227.21710065232628,0.0691,CC_DChg,1
227.30605423472963,0.0691,CC_DChg,1
227.395007817133,0.0691,CC_DChg,1
227.48396139953638,0.0691,CC_DChg,1
227.57291498193973,0.0691,CC_DChg,1
227.6618685643431,0.0691,CC_DChg,1
227.75082214674646,0.0691,CC_DChg,1
227.83977572914984,0.0691,CC_DChg,1
227.9287293115532,0.0691,CC_DChg,1
228.01768289395656,0.0691,CC_DChg,1
228.1066364763599,0.0691,CC_DChg,1
228.1955900587633,0.0691,CC_DChg,1
228.28454364116664,0.0691,CC_DChg,1
